[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07161738699176158, -0.13901413246471855, -0.0068237809977536035, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.053702277162359265, 0.03347301063714456, 0.07134301773924506, 0.15, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07161738699176158, -0.13901413246471855, -0.0068237809977536035, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.053702277162359265, 0.03347301063714456, 0.07134301773924506, 0.15, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.13901413246471855, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.04907645472070275, 0.03347301063714456, 0.07134301773924506, 0.15, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.08103647662427023, 0.06832026082498976, 0.0591156440377625, -0.07396312669997505, -0.09422789176487446, -0.15, -0.10391986686045765, 0.15, 0.07760002277386725, 0.0826327729428225, -0.005063753109970287, -0.046921740423812114, -0.15, 0.0947983158607229, -0.03970732504340119, -0.07727507642082997, 0.06294908218482845, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.08783444181103073, -0.15, -0.0068237809977536035, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, -0.10931623217786414, -0.07643010968214842, 0.07134301773924506, 0.10917856876727378, 0.15, 0.07829283462443618, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.08103647662427023, 0.06832026082498976, 0.0591156440377625, -0.07396312669997505, -0.09422789176487446, -0.15, -0.10391986686045765, 0.15, 0.07760002277386725, 0.0826327729428225, -0.005063753109970287, -0.046921740423812114, -0.15, 0.0947983158607229, -0.03970732504340119, -0.07727507642082997, 0.06294908218482845, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.13901413246471855, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.04907645472070275, 0.03347301063714456, 0.07134301773924506, 0.15, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.0591156440377625, -0.13901413246471855, -0.0068237809977536035, -0.06764438558930458, -0.15, 0.15, 0.07148750883937537, -0.030065840876930455, 0.08446837772373783, 0.044871274958287515, -0.07643010968214842, 0.030680776990292175, 0.15, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.08103647662427023, 0.07876369787197782, 0.0591156440377625, -0.07396312669997505, -0.026910049188283214, -0.15, -0.07497436289472299, 0.15, 0.06282385210962442, 0.0826327729428225, -0.14362288155511327, 0.03337290687782178, -0.15, 0.0947983158607229, -0.004499783119617261, -0.07357890202731657, 0.06294908218482845, 0.0959645204866385]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.08103647662427023, -0.12419263682685636, 0.0591156440377625, -0.15, -0.10424146853604024, -0.06764438558930458, -0.15, 0.15, 0.07760002277386725, -0.030065840876930455, 0.005695917393512846, -0.046921740423812114, -0.07643010968214842, 0.030680776990292175, -0.03970732504340119, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, -0.030065840876930455, 0.005695917393512846, -0.030781864308998888, -0.07643010968214842, 0.15, -0.03970732504340119, -0.04706332934060565, 0.12730463182560497, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.08103647662427023, -0.009407750942299245, 0.0591156440377625, -0.13901413246471855, -0.0068237809977536035, -0.06764438558930458, -0.15, 0.15, 0.07760002277386725, -0.030065840876930455, -0.032130229536797734, -0.046921740423812114, -0.10510523467848674, 0.030680776990292175, -0.03970732504340119, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, -0.030065840876930455, 0.005695917393512846, -0.030781864308998888, -0.07643010968214842, 0.15, -0.03970732504340119, -0.04706332934060565, 0.12730463182560497, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.13823024904611317, -0.030065840876930455, 0.005695917393512846, -0.030781864308998888, -0.07643010968214842, 0.15, -0.03970732504340119, -0.04706332934060565, 0.12730463182560497, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09949590779646397, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, 0.15, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09949590779646397, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, 0.15, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.03970732504340119, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07270813415643901, -0.15, 0.10568804043612506, -0.1372558540592736, -0.15, 0.15, 0.15, -0.030065840876930455, 0.08446837772373783, 0.066275902277665, -0.10920551633115994, 0.07134301773924506, -0.08634774928725689, 0.11197356023156328, -0.03132516630665493, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.13823024904611317, -0.030065840876930455, 0.005695917393512846, -0.030781864308998888, -0.07643010968214842, 0.15, -0.03970732504340119, -0.04706332934060565, 0.12730463182560497, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.13823024904611317, -0.030065840876930455, 0.15, -0.030781864308998888, -0.0035893234354221343, 0.15, -0.03970732504340119, -0.04706332934060565, 0.15, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.14945788861408227, 0.02024887716573366, -0.15, 0.15, -0.0003911234468196717, 0.04648015209546105, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.15, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.10470830324458844, -0.030065840876930455, 0.005695917393512846, -0.030781864308998888, -0.07643010968214842, 0.15, -0.03970732504340119, -0.04706332934060565, 0.12730463182560497, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.13823024904611317, -0.030065840876930455, 0.15, -0.030781864308998888, -0.0035893234354221343, 0.15, -0.03970732504340119, -0.04706332934060565, 0.15, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.14945788861408227, 0.02024887716573366, -0.15, 0.15, 0.017780901790983183, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.13823024904611317, -0.030065840876930455, 0.15, -0.030781864308998888, -0.0035893234354221343, 0.15, -0.03970732504340119, -0.04706332934060565, 0.15, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12511923268792433, 0.10303178003411285, -0.15, 0.004495355721497174, -0.03482138682094047, -0.15, 0.15, 0.10470830324458844, -0.030065840876930455, 0.005695917393512846, -0.030781864308998888, -0.07643010968214842, 0.15, -0.03371595957451171, -0.04706332934060565, 0.09200516142015919, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.011863701947986152, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.006697145705054641, -0.04706332934060565, 0.15, 0.02560257629640815]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.04648015209546105, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.15, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.12387459701406911, -0.15, 0.15, 0.033285789673012475, 0.011863701947986152, 0.029612350192461945, -0.030781864308998888, -0.07643010968214842, 0.15, -0.006697145705054641, -0.04706332934060565, 0.15, 0.02560257629640815]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, -0.15, -0.15, -0.138362279339103, -0.03482138682094047, -0.15, 0.1317452378064274, 0.10646431406694738, -0.030065840876930455, 0.12793451118070512, -0.030781864308998888, -0.0035893234354221343, 0.15, -0.03970732504340119, -0.04706332934060565, 0.15, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, -0.03482138682094047, -0.15, 0.15, 0.13823024904611317, -0.030065840876930455, 0.15, -0.030781864308998888, -0.0035893234354221343, 0.15, -0.03970732504340119, -0.04706332934060565, 0.15, 0.0010682286642835215]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.15, -0.15, -0.15, -0.025639201594055333, -0.15, 0.15, 0.07760002277386725, 0.15, 0.07820184668658053, -0.030781864308998888, -0.07643010968214842, 0.15, -0.15, -0.04706332934060565, 0.12287165260956799, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.04648015209546105, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.15, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.06037679706295708, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.09940792728099268, -0.15, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.10303178003411285, -0.15, -0.15, 0.015756262077703732, -0.15, 0.15, -0.006286570469505995, 0.04175771329931165, 0.12019281412001698, -0.030781864308998888, -0.0035893234354221343, 0.15, -0.03970732504340119, -0.04706332934060565, -0.09904439605963719, 0.04059297049543262]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.0010377548679800022, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, -0.12847958267215576, -0.10014933918529223, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.018817577883440406, -0.019533374963245934, -0.030781864308998888, -0.07643010968214842, 0.14376148790442353, -0.12094946119517642, -0.06952202482977485, 0.12239102094251836, 0.08764689656380688]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.05184242565535706, -0.12419263682685636, 0.10303178003411285, -0.15, -0.1280399158861564, 0.004501049211150229, -0.15, 0.15, 0.15, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.15, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, 0.007893082724838019, -0.12847958267215576, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.06952202482977485, 0.15, 0.08764689656380688]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09093216176835195, -0.15, -0.15, 0.1322838484392725, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.025150512276643243, 0.15, -0.15, -0.04706332934060565, 0.1357696761828474, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.08780316775276832, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.15, -0.04706332934060565, 0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.1227121085064353, -0.15, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.10303178003411285, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.0015807998664033873, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.1227121085064353, -0.15, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.13749145139967536, -0.12419263682685636, 0.10303178003411285, -0.15, -0.038346846657947284, 0.004501049211150229, -0.15, 0.15, 0.012441267023294109, 0.134805451790513, 0.10216545103971202, -0.025253728149218484, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.09093216176835195, -0.15, -0.15, 0.004501049211150229, -0.15, 0.15, 0.07760002277386725, 0.134805451790513, 0.10216545103971202, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.15, -0.15, 0.02024887716573366, -0.15, 0.15, 0.07760002277386725, 0.15, 0.09922221913366444, -0.030781864308998888, -0.07643010968214842, 0.15, -0.12094946119517642, -0.04706332934060565, -0.02425276589838188, 0.15]]
